Date,SP500_Return,VIX_Return,EURUSD_Return,Sentiment_Score,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Bollinger_Width,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Volume_ROC_5,OBV_ROC_5,RSI_14,MACD_Line,MACD_Signal,MACD_Histogram,ATR_14,ATR_Pct
2016-12-09,0.005921418532969715,-0.07301317529015335,-0.01315032709034517,0.0,0.001935753889300563,-0.0003516371164420334,-0.003165655717375568,0.016108008057863613,0.008062312368855637,-0.0070008378627119255,0.01392048755383485,0.04273225923001989,0.0629590729244962,0.09274504750629273,0.5255214581479045,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,-0.5672402804333971,-0.0744674114613958,70.29030429266328,0.9029735511536288,0.670265656415773,0.2327078947378558,0.8825861157721094,0.01676465328697282
2016-12-12,-0.001138082290599516,0.07301317529015339,-0.006985527551627461,0.0,-0.0003516371164420334,0.016223569025095898,0.001935753889300563,-0.003165655717375568,0.016108008057863613,0.027354107324038743,0.013832322847855676,0.04008714877982911,0.06060729089498107,0.09993347083987456,0.7224356077722549,-2.4492935982947064e-16,1.0,0.0,1.0,-0.4517788255465066,-0.026287886926587345,69.93851907819939,0.9404234007019383,0.7242972052730061,0.2161261954289322,0.8809335015779389,0.016739147082040176
2016-12-13,0.00651848320123699,0.006309163024485387,0.008899219392906561,0.0,0.016223569025095898,0.0013831996217546032,-0.0003516371164420334,0.001935753889300563,-0.003165655717375568,0.008062312368855637,0.013824912005150144,0.05273703871296198,0.07565511188265872,0.10856431665256952,0.8479572117355404,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,0.05977067577457906,-0.0279677321040801,76.30257769572805,1.0277122736862907,0.7849802189556631,0.24273205473062764,0.8901886597346359,0.01664280213687578
2016-12-14,-0.008150295461858616,0.0362833560111711,-0.0011699590234880463,0.0,0.0013831996217546032,0.0046550036794081855,0.016223569025095898,-0.0003516371164420334,0.001935753889300563,0.016108008057863613,0.013112006907428066,0.050577128822724804,0.07506291479302507,0.11740389475545579,2.1160957231563526,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,0.6812638580931263,-0.05320649386515175,76.7902181845578,1.0902951483951995,0.8460432048435704,0.24425194355162905,0.8505212635239856,0.015879208539229896
2016-12-15,0.0038757076875535726,-0.030795322307788982,-0.010888585673538545,0.0,0.0046550036794081855,0.00360538534999331,0.0013831996217546032,0.016223569025095898,-0.0003516371164420334,-0.003165655717375568,0.012423831542406862,0.051023695613983566,0.07827617797555564,0.12337211608739097,0.8250993354196702,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,0.027814279456854996,-0.09669049203731028,78.51240797419841,1.1468383201511259,0.9062022279050816,0.2406360922460442,0.8082098582468024,0.015019178459807922
2016-12-16,-0.0017521567509802415,-0.047227676502983436,-0.009105718970210059,0.0,0.00360538534999331,0.005469213301353408,0.0046550036794081855,0.0013831996217546032,0.016223569025095898,0.001935753889300563,0.010557838308821128,0.05001752667591597,0.08008751788883228,0.12696473032119626,0.927801782096563,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,0.9053755522827687,-0.10999091024600982,79.85385937983281,1.1935738554301594,0.9636765534100973,0.2298973020200621,0.769203697945048,0.014242872895932112
2016-12-19,0.0019731727152112587,-0.040992755237938876,0.0029842312480278035,0.0,0.005469213301353408,-0.00119389419438256,0.00360538534999331,0.0046550036794081855,0.0013831996217546032,-0.0003516371164420334,0.009974013708937515,0.05019155805680242,0.08393228620248627,0.12625210527380665,0.8127248413161811,-2.4492935982947064e-16,1.0,0.0,1.0,0.12457649205108168,-0.1470716625971995,81.8465433871656,1.2402149867200336,1.0189842400720845,0.22123074664794906,0.7229256902201401,0.013312960527921535
2016-12-20,0.0036309124011527547,-0.022453467525084786,-0.004233759574618508,0.0,-0.00119389419438256,-0.009774538250726566,0.005469213301353408,0.00360538534999331,0.0046550036794081855,0.016223569025095898,0.009014949111231872,0.044107251810819204,0.0807381293482774,0.12588759154014814,0.7280331560719896,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,-0.11441068139963173,-0.11007304562534603,79.85287073270732,1.2574550363845631,1.0666783993345803,0.19077663704998282,0.7063979226896703,0.013024135358350918
2016-12-21,-0.0024603857246776667,-0.015845344672603123,-0.001476509481291881,0.0,-0.009774538250726566,-0.005009913228421493,-0.00119389419438256,0.005469213301353408,0.00360538534999331,0.0013831996217546032,0.009907214514917958,0.030536042818345432,0.06836979694276324,0.12509720689840778,0.6695433444446717,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,-0.7301351796900759,-0.0367837405657675,64.98176482310117,1.2145472684183147,1.0962521731513273,0.11829509526698745,0.7123479389676355,0.013262844806907774
2016-12-22,-0.0018647112223965044,0.01409713583668367,0.0036641609249652264,0.0,-0.005009913228421493,0.010166355480404374,-0.009774538250726566,-0.00119389419438256,0.005469213301353408,0.0046550036794081855,0.00974200096771357,0.021720884743408497,0.061377600189894244,0.11859330226110237,0.707818067491092,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,-0.2804176432985297,0.005381912928337229,58.5777064899286,1.1456774744681724,1.1061372334146964,0.03954024105347598,0.7526755456727428,0.014084067554116009
2016-12-23,0.0012509325350792359,0.0008744447656073317,0.0008659788395229713,0.0,0.010166355480404374,-0.0006861185943825159,-0.005009913228421493,-0.009774538250726566,-0.00119389419438256,0.00360538534999331,0.007483989294210235,0.028929280537223212,0.06993367348271806,0.1178575167005531,0.7010292233290621,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,-0.3445410628019324,0.01532514454834466,66.36023685440375,1.1222252612415033,1.1093548389800578,0.012870422261445524,0.6892081934256434,0.012766020370413134
2016-12-27,0.0,0.0,0.00020909756917603204,0.0,-0.0006861185943825159,-0.009307082471821734,0.010166355480404374,-0.005009913228421493,-0.009774538250726566,0.005469213301353408,0.007433112001235122,0.024140723657061214,0.06701949444052846,0.10937891441743677,0.28502267969295186,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,-0.6971031286210891,0.047316145868484316,65.39885618606283,1.0881082266537305,1.1051055165147923,-0.01699728986106175,0.6468970803826356,0.01199052695965852
2016-12-28,-0.008391640709771516,0.07702282346695732,0.0005125259245785663,0.0,-0.009307082471821734,0.0006923893068211782,-0.0006861185943825159,0.010166355480404374,-0.005009913228421493,-0.00119389419438256,0.007028534335465004,0.011977260321894168,0.05499494816747008,0.10362938620484183,0.40140584535701074,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,-0.548739277358981,0.03469290012166182,53.3597309681131,1.0091086551551953,1.0859061442428728,-0.07679748908767747,0.615824317390878,0.011521311732973213
2016-12-29,-0.00029334773186837293,0.031917609137335934,-0.004342951339742504,0.0,0.0006923893068211782,0.006038203301162662,-0.009307082471821734,-0.0006861185943825159,0.010166355480404374,-0.009774538250726566,0.006927705506547323,0.009432310906471342,0.05365068837883835,0.09165778742108754,0.5771909636000242,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,-0.4178375076359193,0.006067324591050527,54.08219851901726,0.9386678832242694,1.0564584920391522,-0.11779060881488279,0.6244185865197045,0.011674014123178065
2016-12-30,-0.004647834696854234,0.04889701332632268,0.015082506933972048,0.0,0.006038203301162662,0.013665993512775873,0.0006923893068211782,-0.009307082471821734,-0.0006861185943825159,-0.005009913228421493,0.007043734291859051,0.012301237697484924,0.05787573399441914,0.08003034223175239,0.9685338094175407,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,-0.10038495706248152,-0.02810910133721367,60.292309898549775,0.898624172591596,1.024891628149641,-0.12626745555804497,0.6568133425126449,0.012205736796355624
2017-01-03,0.0,0.0,-0.006379961365256615,0.0,0.013665993512775873,0.00794260865755067,0.006038203301162662,0.0006923893068211782,-0.009307082471821734,0.010166355480404374,0.0077146688348324515,0.02191549261695358,0.07003323883142909,0.061627530541603505,1.7268391294734515,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,0.6117334905660377,-0.03984641176788706,70.73176187016048,0.9160766318734019,1.0031286288943932,-0.08705199702099131,0.675654721697672,0.012385449837003869
2017-01-04,0.005705963770549438,-0.08101594125491061,-0.0038418862814960275,0.0,0.00794260865755067,-0.0008419320236983475,0.013665993512775873,0.006038203301162662,0.0006923893068211782,-0.0006861185943825159,0.00685674579316594,0.02666458535972227,0.0759055873124066,0.057020083613801974,1.20036042994143,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,1.8538638102524865,-0.06661582991885806,75.158992569453,0.9540124685164884,0.9933053968188124,-0.039292928302324004,0.6465659456451499,0.011758457783386751
2017-01-05,-0.0007709676024811847,-0.0153064469366001,0.007740590997296944,0.0,-0.0008419320236983475,-0.007100676633852298,0.00794260865755067,0.013665993512775873,0.006038203301162662,-0.009307082471821734,0.006897182938288499,0.02286632309583414,0.0726263807000127,0.05308148188786737,1.0067712634186623,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,0.7557603686635945,-0.05902007416747801,73.78896431958165,0.9691708007442941,0.9884784776039087,-0.019307676859614653,0.637244855519782,0.011598705513361379
2017-01-06,0.0035107891805790594,-0.03045040702003253,0.009951694252328738,0.0,-0.007100676633852298,-0.011261053839386225,-0.0008419320236983475,0.00794260865755067,0.013665993512775873,0.0006923893068211782,0.007232388964820439,0.013890650671914528,0.06275940045457196,0.051685493896769644,0.9410856874454808,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,0.47166841552990557,-0.034303159954205076,62.709284396488094,0.9389919684473469,0.9785811757725964,-0.03958920732524951,0.6339394285944745,0.011620765370850234
2017-01-09,-0.003554905471559629,0.020979853727208023,-0.007007159987028705,0.0,-0.011261053839386225,0.011939468558812732,-0.007100676633852298,-0.0008419320236983475,0.00794260865755067,0.006038203301162662,0.00787911750189945,0.0012368624455190158,0.048903139528948314,0.04669199712208349,1.3409999344734946,0.49999999999999994,0.8660254037844387,0.0,1.0,0.34726793943383805,0.004092694894786586,49.28983848310491,0.855916421801659,0.954048224978409,-0.09813180317674997,0.6934395632562672,0.012855417874068312
2017-01-10,0.0,-0.006073827602679202,0.0053751462447140155,0.0,0.011939468558812732,0.007264193938124105,-0.011261053839386225,-0.007100676633852298,-0.0008419320236983475,0.013665993512775873,0.008402400378591074,0.011438241780464597,0.059221549951819163,0.042761414456832264,1.1293486790478682,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.36820925553319916,0.015556882315170384,59.81383645171227,0.8327584016802305,0.9297902603187733,-0.0970318586385428,0.7185620047166645,0.013163051673298875
2017-01-11,0.0028256423891019514,-0.02022042890204621,-0.003424761684181396,0.0,0.007264193938124105,-0.002190666271862567,0.011939468558812732,-0.011261053839386225,-0.007100676633852298,0.00794260865755067,0.008582943726024545,0.016589531096035115,0.0644435369666565,0.03894318193152634,0.9004164853608504,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,-0.22332439678284177,0.02068326697811429,64.96708175315118,0.8368731136792107,0.9112068309908609,-0.07433371731165017,0.7192232270538551,0.01307980417017711
2017-01-12,-0.002147112393729617,0.024562614735795518,0.004282834624411188,0.0,-0.002190666271862567,0.009235296904902294,0.007264193938124105,0.011939468558812732,-0.011261053839386225,-0.0008419320236983475,0.008076300808626155,0.013073497941509027,0.059642336598960455,0.039429299032793436,2.1334608327087587,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,1.7083333333333335,0.049768178220060966,62.18526026480583,0.820961140634239,0.8931576929195366,-0.07219655228529764,0.8398759065465841,0.015307492475222414
2017-01-13,0.0018481313951466559,-0.027230529786543247,0.001803209323731725,0.0,0.009235296904902294,-0.00016713417427083015,-0.002190666271862567,0.007264193938124105,0.011939468558812732,-0.007100676633852298,0.008087373463171977,0.020763303068941363,0.06622611970299142,0.042711600380421114,0.929108617926273,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,0.3433155080213903,0.012406423065149053,68.72283921664098,0.8397475800024949,0.8824756703361284,-0.04272809033363345,0.8251334669388604,0.014900549874892036
2017-01-17,0.0,0.0,-0.002420493946028402,0.0,-0.00016713417427083015,0.001336498319798003,0.009235296904902294,-0.002190666271862567,0.007264193938124105,-0.011261053839386225,0.007804380072663529,0.019132167844067904,0.06282425519047985,0.04567242034981573,0.7807047722022903,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.22379672611776202,0.007145267144831768,68.47451750098458,0.8441582801460896,0.8748121922981207,-0.03065391215203106,0.795383691498742,0.014365718785876563
2017-01-18,0.0017622004698093201,0.05011312728111235,0.008807419508532952,0.0,0.001336498319798003,0.00930539657712458,-0.00016713417427083015,0.009235296904902294,-0.002190666271862567,0.011939468558812732,0.007773443827007467,0.019149519566669326,0.06070270387674892,0.04873018737060049,0.6351020842194811,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,-0.30833815865662995,0.01318883663146675,69.4922390290241,0.8439008097767129,0.8686299157938392,-0.0247291060171263,0.7953834427378662,0.014346527364404152
2017-01-19,-0.003615837624319374,0.02375410179361605,-0.006471944983548921,0.0,0.00930539657712458,-0.0018209600836456643,0.001336498319798003,-0.00016713417427083015,0.009235296904902294,0.007264193938124105,0.007276528272361624,0.027113318645595186,0.06707044181735888,0.0549205124227181,0.7018988036439469,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,-0.11701760441836384,0.01531506648553882,75.80154543104186,0.8754283907177154,0.8699896107786145,0.005438779939100913,0.7973672193732152,0.01424909689986819
2017-01-20,0.0033605840612999428,-0.10206217028079227,0.0030014703955947883,0.0,-0.0018209600836456643,0.012023652331828484,0.00930539657712458,0.001336498319798003,-0.00016713417427083015,-0.002190666271862567,0.007375494941267286,0.023722943178161593,0.06308024877991514,0.05906267465373204,0.5796733519505797,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,-0.7510599636583889,-0.018759897017160188,72.40769148103382,0.8820317675222853,0.8723980421273487,0.009633725394936565,0.7861284434327577,0.014073862556798017
2017-01-23,-0.002693749646069815,0.019734702390271835,0.005054843962894792,0.0,0.012023652331828484,0.025857702064677066,-0.0018209600836456643,0.00930539657712458,0.001336498319798003,0.009235296904902294,0.0077243840687214165,0.03343276129784156,0.07342088291098614,0.06515940495023069,1.5125831946755408,0.49999999999999994,0.8660254037844387,0.0,1.0,0.5440552016985138,-0.030418815353997375,79.45258236171905,0.9310527515506095,0.8841289840120009,0.04692376753860861,0.8033174273535069,0.01420970880930114
2017-01-24,0.006543140528962317,-0.06131524101187122,0.0043807859360458536,0.0,0.025857702064677066,-0.0019162233331263742,0.012023652331828484,-0.0018209600836456643,0.00930539657712458,-0.00016713417427083015,0.009450217370737132,0.05608996981957537,0.09826946303702466,0.08081506366323259,1.941337834986284,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,1.6062322946175636,-0.09180260548654295,87.51439344790859,1.0769818496548709,0.9226995571405749,0.15428229251429593,0.8403389593393662,0.014485137788898901
