Date,SP500_Return,VIX_Return,EURUSD_Return,Sentiment_Score,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Bollinger_Width,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Volume_ROC_5,OBV_ROC_5,RSI_14,MACD_Line,MACD_Signal,MACD_Histogram,ATR_14,ATR_Pct
2024-10-10,-0.0020722685059824846,0.003350072206641976,-0.0029590431965937944,0.0,-0.007100750263594097,0.0342853364262186,-0.00993954436543091,0.025325676379270162,-0.0006227735614699662,-0.015585913751723655,0.013583214530846306,-0.02310609678233244,-0.017805953685763765,0.08548370752902694,0.7374995710216549,-0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,-0.33672839506172836,-0.018978145639815702,39.29080197901349,-3.101034288548135,-1.0272408138340645,-2.0737934747140705,7.366168963547308,0.016569759851034843
2024-10-11,0.00603360870729872,-0.022711835262393478,-0.0008642155597103411,0.0,0.0342853364262186,0.02140736019826817,-0.007100750263594097,-0.00993954436543091,0.025325676379270162,-0.0006222476909708271,0.016342047864142804,0.010968910999174186,0.014366454444034504,0.08548146429036435,1.1063284484458171,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,0.16223679668622704,-0.002045346699901307,59.528539474510374,-2.091311363134082,-1.2400549236940681,-0.851256439440014,7.72975479144534,0.01680158767261744
2024-10-14,0.007678114574594323,-0.037853041304464326,-0.000775923506742071,0.0,0.02140736019826817,-0.017811048720281754,0.0342853364262186,-0.007100750263594097,-0.00993954436543091,-0.0006227735614699662,0.017420715171706996,0.031114362692492792,0.03427391463373053,0.09022375949597497,0.7993347030623227,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.33087633087633084,0.014775923288607107,67.54336539428947,-0.4822650497549148,-1.0884969489062375,0.6062318991513227,8.168790306803768,0.017379819222124438
2024-10-15,-0.0076385660375134215,0.0466122365702319,-0.001484810288522294,0.0,-0.017811048720281754,0.002588191688961897,0.02140736019826817,0.0342853364262186,-0.007100750263594097,0.025325676379270162,0.017963741799937826,0.01204615990393032,0.013915232205108596,0.09077162977597665,0.8958146636131302,-0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,-0.36389347160028285,-0.004296613353808931,56.737321971033055,0.12198174370178094,-0.8464012103846338,0.9683829540864147,8.388765277224568,0.01816857181427407
2024-10-16,0.004668232782779766,-0.05272227783622492,-0.002299151620178001,0.0,0.002588191688961897,0.021650045579071173,-0.017811048720281754,0.02140736019826817,0.0342853364262186,-0.00993954436543091,0.017815219900813816,0.013094287749259914,0.01413281878933681,0.09015411074988505,0.549218126972019,-0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,-0.37833594976452123,0.007002670556429891,57.85916169962152,0.6894567448569546,-0.5392296193363162,1.2286863641932708,8.156530521298341,0.017619929864056753
2024-10-17,-0.00017117512853816633,-0.024296843014801575,-0.0019897641570457317,0.0,0.021650045579071173,6.218846098978346e-05,0.002588191688961897,-0.017811048720281754,0.02140736019826817,-0.007100750263594097,0.01838031254180233,0.034350050990204606,0.03346950912766178,0.09427164246907184,1.0554817972189225,-0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,0.4057701256398325,0.02130353118992523,66.3771000922873,1.934406151402868,-0.044502465188479334,1.9789086165913474,8.460363015399846,0.017884846309640177
2024-10-18,0.003963686942774387,-0.05817471489231307,-0.0030369451370040068,0.0,6.218846098978346e-05,-0.0045089971705526265,0.021650045579071173,0.002588191688961897,-0.017811048720281754,0.0342853364262186,0.018332627248421364,0.03310832008529818,0.03080381665025178,0.09880623557388843,0.943177017321504,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,-0.20433620433620436,0.019227405885182014,66.39985513445993,2.8900961589905023,0.542417259647317,2.3476788993431854,8.212369077272728,0.017359518114024076
2024-10-21,-0.001824432756419033,0.018681869613305074,0.0036018577389630843,0.0,-0.0045089971705526265,-0.0034838327081774443,6.218846098978346e-05,0.021650045579071173,0.002588191688961897,0.02140736019826817,0.015923379681188655,0.028105999431990325,0.023538507808478215,0.10022109643315788,0.5920602327173169,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.3647490820073439,0.008219616870302149,62.84930404774753,3.4361419774930937,1.1211622032164725,2.314979774276621,7.5202254994103885,0.015968285995452285
2024-10-22,-0.0004749666671957937,-0.009297308909531486,-0.004684178358743221,0.0,-0.0034838327081774443,0.008179372060638101,-0.0045089971705526265,6.218846098978346e-05,0.021650045579071173,-0.017811048720281754,0.016039322851999528,0.024466868018551136,0.017541824299498243,0.10046372085051297,0.9517948717948718,-0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,-0.1404223786587625,0.009316685261753221,60.000434917289255,3.694142806459695,1.635758323865117,2.058384482594578,7.485899021910598,0.01595087136837234
2024-10-23,-0.009233824267679564,0.05556979733891606,-0.0019021563077478245,0.0,0.008179372060638101,0.008339268682472723,-0.0034838327081774443,-0.0045089971705526265,6.218846098978346e-05,0.002588191688961897,0.015122717443159671,0.031960522036055705,0.023694514865718608,0.10382733621015397,0.8003877602630026,-0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,0.19886363636363646,0.010134178483521827,64.38418786461062,4.16165526946088,2.14093771298427,2.02071755647661,7.0928853070749325,0.01499032778326848
2024-10-24,0.0021434731305568283,-0.008350771319909049,-0.0015536373352375663,0.0,0.008339268682472723,-0.0036037913051566455,0.008179372060638101,-0.0034838327081774443,-0.0045089971705526265,0.021650045579071173,0.015057880432916367,0.039662709299052246,0.030798107160970867,0.10819467684170307,1.5833203307848338,-0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,0.34359483614697117,0.012854685343768324,68.48150189595394,4.796597898771779,2.672069750141772,2.124528148630007,7.303262590015931,0.015306764826821362
2024-10-25,-0.00029949201318627087,0.06345696186597276,0.004040108121261029,0.0,-0.0036037913051566455,0.011792511375620936,0.008339268682472723,0.008179372060638101,-0.0034838327081774443,6.218846098978346e-05,0.015173246878089353,0.03448017567699213,0.025759845709955487,0.11256251358801463,0.8493589743589743,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,-0.22844344904815228,3.753632980485477e-05,64.75795870861646,5.102479613461298,3.158151722805677,1.9443278906556216,7.349849907334784,0.015460020688061526
2024-10-28,0.002647934626732945,-0.026415724719285577,-0.0025512817216714694,0.0,0.011792511375620936,-0.00519209129213302,-0.0036037913051566455,0.008339268682472723,0.008179372060638101,-0.0045089971705526265,0.014205359731685619,0.04448120209490436,0.036577384591454765,0.11983234607761269,0.6205802940042,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.07000642260757872,0.008128373921354903,70.78108789011284,5.7338544920443155,3.673292276653405,2.0605622153909104,7.002373253751448,0.014556448707261867
2024-10-29,0.0016128259449012198,-0.023506401253288445,0.0018695482944515605,0.0,-0.00519209129213302,-0.018825965926717102,0.011792511375620936,-0.0036037913051566455,0.008339268682472723,-0.0034838327081774443,0.013889401489170141,0.035535105256255584,0.030126021557886018,0.12094906008575819,0.6332561623314722,-0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,-0.3987068965517241,0.010685595849307061,65.10930811327091,5.964451705390047,4.1315241624007335,1.8329275429893137,6.953334460389158,0.014529751748458695
2024-10-30,-0.0033056916724881185,0.05090543271914016,0.0003570095333019306,0.0,-0.018825965926717102,-0.006200765420123722,-0.00519209129213302,0.011792511375620936,-0.0036037913051566455,0.008179372060638101,0.014970845522411512,0.013890036785747295,0.010397669335618698,0.11810876109170035,1.1466678214177457,-0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,0.39441811479726163,-0.001625363213421216,48.9084126446059,5.365178371090906,4.378255004138769,0.9869233669521371,7.3071130368161175,0.015559187455045849
2024-10-31,-0.018790134928745348,0.12934571548232596,0.00355552811789075,0.0,-0.006200765420123722,0.0018475362974469149,-0.018825965926717102,-0.00519209129213302,0.011792511375620936,0.008339268682472723,0.012331723695299546,0.004878901822554127,0.004275148154354813,0.10931013196218892,1.0707771698029271,-0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,-0.4069967972406997,-0.01884800281560206,44.73106239860785,4.602936168158919,4.423191236942799,0.17974493121612056,6.702536674493713,0.014360621795710644
2024-11-01,0.004084158004525459,-0.056853706918779355,0.0024788833789448966,0.0,0.0018475362974469149,-0.001490396903676599,-0.006200765420123722,-0.018825965926717102,-0.00519209129213302,-0.0036037913051566455,0.010866162230841112,0.003880715565245829,0.0061441877493007,0.09836531704482329,1.3093095729271826,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,0.44315432994678283,-0.005413071804303615,46.304342836117144,4.022133882027674,4.3429797659597735,-0.32084588393209934,6.500638745504801,0.013902333512706146
2024-11-04,-0.0028160448131902913,0.004559988951510874,-0.0010661677399958194,0.0,-0.001490396903676599,-0.07647795862989933,0.0018475362974469149,-0.006200765420123722,-0.018825965926717102,0.011792511375620936,0.009659451192934859,-0.00040528612912582584,0.004980428681293558,0.08428041243243148,1.0574654533198518,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.7334254143646408,-0.015962759792112924,45.10891918297095,3.4657013423104104,4.167524081229901,-0.7018227389194909,6.214812300952843,0.013310885837609532
2024-11-05,0.012191031029563081,-0.07019597706871061,-4.3521069384201406e-05,0.0,-0.07647795862989933,0.004524898739359816,-0.001490396903676599,0.0018475362974469149,-0.006200765420123722,-0.00519209129213302,0.02276061013978731,-0.07204778247341703,-0.06748331431547838,0.10406625055542029,4.147994316318723,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,9.881720430107526,-0.05297569423036197,18.25921120798627,0.24800430237291948,3.383620125458505,-3.1356158230855855,8.518227123093917,0.019694370916322125
2024-11-06,0.024981280957186654,-0.2306140017140018,0.005539332429711126,0.0,0.004524898739359816,0.021571535743401517,-0.07647795862989933,-0.001490396903676599,0.0018475362974469149,-0.018825965926717102,0.021660397690213214,-0.06651351682447393,-0.06141798431454437,0.1157581292102168,1.7843866171003717,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,1.8459214501510575,-0.025859159644807783,21.341773816981572,-2.1193329151442413,2.283029517337956,-4.402362432482198,8.399833170746158,0.01933296298732097
2024-11-07,0.007403754173995657,-0.06802753406250556,-0.01858962293453205,0.0,0.021571535743401517,0.003968585316163448,0.004524898739359816,-0.07647795862989933,-0.001490396903676599,-0.006200765420123722,0.022858812891595092,-0.04609671630456402,-0.03956440802343031,0.11619009751643723,1.192376909233538,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475,1.1470710427918571,-0.005443171442236605,35.00226279151032,-3.194149838422618,1.1875936461858414,-4.381743484608459,8.996703041589544,0.020264819774541528
2024-11-08,0.0037497940357180464,-0.017253263686007284,0.005769485943921089,0.0,0.003968585316163448,-0.004410543580716245,0.021571535743401517,0.004524898739359816,-0.07647795862989933,0.0018475362974469149,0.022971642798397654,-0.040825985140364396,-0.034264615915607255,0.12207296988466647,0.941909715364189,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,0.43881997988602084,-0.001870786350268383,37.34185426292744,-3.8590141987797892,0.17827207719271532,-4.037286275972504,9.140315397580704,0.02050675803464799
2024-11-11,0.0009685941909569238,0.0020060646512555826,-0.0074639193703969955,0.0,-0.004410543580716245,-0.03449164272732871,0.003968585316163448,0.021571535743401517,0.004524898739359816,-0.001490396903676599,0.022971586538454294,-0.04234175483694547,-0.036699758266997895,0.12829121754597336,0.6851195000422262,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.2928286852589641,-0.003878335870942884,35.69462874510813,-4.492418706320677,-0.7558660795099633,-3.736552626810714,9.310549057016024,0.020981019755960163
2024-11-12,-0.0028968514769364996,-0.017520679062518398,-0.004724823568674232,0.0,-0.03449164272732871,0.006316997137219979,-0.004410543580716245,0.003968585316163448,0.021571535743401517,-0.07647795862989933,0.02403762990040045,-0.07150332691145367,-0.0673910127374262,0.1452482448653428,0.8368050710626508,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,-0.7234519104084322,0.027041103723140836,25.67235546715301,-6.137657024581074,-1.8322242685241856,-4.305432756056888,10.095871004035432,0.023549116759811778
2024-11-13,0.00023220076414018386,-0.04804262294940944,-0.004479643966715406,0.0,0.006316997137219979,0.0011360033328668968,-0.03449164272732871,-0.004410543580716245,0.003968585316163448,0.004524898739359816,0.023943955653925944,-0.06242305017189309,-0.05959387226502899,0.15713004788845877,0.5523192238105652,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,-0.6313694267515924,0.013289432476102592,29.780332400423617,-7.139994493001211,-2.893778313419591,-4.24621617958162,10.079548015963638,0.023362991508280192
2024-11-14,-0.006068108582244,0.020473708634473634,-0.004966864548694718,0.0,0.0011360033328668968,-0.02157581529843326,0.006316997137219979,-0.03449164272732871,-0.004410543580716245,0.021571535743401517,0.024031923351770304,-0.057144243265966566,-0.057042891476282054,0.1646353034864791,0.41010853458288277,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475,-0.6037151702786377,0.004576740322585149,30.579430922925553,-7.804814979846242,-3.875985646704921,-3.9288293331413207,9.907561278020426,0.022938277385241537
2024-11-15,-0.013291430866793769,0.12034200213404177,-0.003227449035962479,0.0,-0.02157581529843326,0.00921520058220429,0.0011360033328668968,0.006316997137219979,-0.03449164272732871,0.003968585316163448,0.023692840262646737,-0.07216804051098225,-0.0755980754871457,0.1762504650950157,0.562947182249377,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,-0.3473904939422181,-0.0146324468702822,24.525193262945166,-8.972182217254158,-4.895224960814769,-4.076957256439389,10.175171855564713,0.024071660172123293
2024-11-18,0.003910159746206537,-0.03531258948003348,0.00034760225258057047,0.0,0.00921520058220429,-0.015056003799804301,-0.02157581529843326,0.0011360033328668968,0.006316997137219979,-0.004410543580716245,0.024189662446369876,-0.05900011316736331,-0.06555703015495917,0.18285550144297186,0.4893612738289349,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.2508474576271187,0.0007029436446266413,31.196839050609185,-9.472367042675387,-5.810653377186893,-3.6617136654884943,10.4329739391366,0.024455148390942236
2024-11-19,0.003955750520596487,0.04823988512905733,0.005789229842806905,0.0,-0.015056003799804301,-0.0030854032912277195,0.00921520058220429,-0.02157581529843326,0.0011360033328668968,-0.03449164272732871,0.024083101602741932,-0.06801823335682422,-0.0779915267697715,0.19181672451120985,0.8333111896473839,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,-0.2529776083849452,0.0036380674144915748,26.75183967151716,-10.264851980887158,-6.701493097926946,-3.5633588829602125,10.392342683401877,0.02472944548836378
2024-11-20,2.19506213354446e-05,0.04835316449300409,0.0011979117760981743,0.0,-0.0030854032912277195,0.00548635681802348,-0.015056003799804301,0.00921520058220429,-0.02157581529843326,0.006316997137219979,0.024114753467663473,-0.06526979951504597,-0.07893358931217465,0.1970568918839274,0.7036293436293436,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,-0.17998560115190787,-0.010218594779107693,25.88755080261444,-10.872040635197152,-7.535602605380987,-3.336438029816165,10.274649685918677,0.024524937901490438
2024-11-21,0.005326251844288491,-0.0170441388627829,-0.005806694288349814,0.0,0.00548635681802348,0.01870586258212769,-0.0030854032912277195,-0.015056003799804301,0.00921520058220429,0.0011360033328668968,0.024245005403642196,-0.05423227234924288,-0.07217026216850075,0.19541942643180427,0.7399339709335966,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475,0.0615234375,-0.009818961202863519,30.500002254256202,-11.040000889971225,-8.236482262299035,-2.80351862767219,10.183367110176741,0.02417406016890339
2024-11-22,0.0034619595915364653,-0.10161341106495818,-0.0073132804671590685,0.0,0.01870586258212769,-0.005453324635757632,0.00548635681802348,-0.0030854032912277195,-0.015056003799804301,-0.02157581529843326,0.025208877891167627,-0.0313502349330127,-0.05336398378010632,0.18813578993286517,0.8454353061373422,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,-0.17279543020349875,0.004133148785133711,44.302992012058425,-10.41127135076141,-8.67144007999151,-1.7398312707698995,10.412445882673381,0.02425979366100848
2024-11-25,0.0030159278201245415,-0.04290198039765308,0.0010054927377039545,0.0,-0.005453324635757632,-0.008166670732540118,0.01870586258212769,0.00548635681802348,-0.0030854032912277195,0.00921520058220429,0.015027966559913522,-0.030692308916465794,-0.05735323116578417,0.17344583536454553,1.2348993288590604,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.4002468120115179,-0.011781009894196948,41.51135611553998,-9.98623627882904,-8.934399319759017,-1.0518369590700232,8.245500630563944,0.019316112382947004
2024-11-26,0.005705697155263866,-0.03484673040364113,-0.0034002086829326983,0.0,-0.008166670732540118,-0.0003011849972662721,-0.005453324635757632,0.01870586258212769,0.00548635681802348,-0.015056003799804301,0.0150557793462078,-0.032517224207746054,-0.06375811348705529,0.15702780255982865,0.8629858449988269,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,-0.2962372448979592,-0.009331319511190483,37.460271096511306,-9.816390914985163,-9.110797638804247,-0.7055932761809167,7.950567259681902,0.018777922843183265
2024-11-27,-0.003808481083577712,0.0,0.00448025683300722,0.0,-0.0003011849972662721,0.005983454604725724,-0.008166670732540118,-0.005453324635757632,0.01870586258212769,-0.0030854032912277195,0.013492571611936826,-0.02765823651339483,-0.06298496940979981,0.14425029199217052,0.6825799068094498,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,-0.266900790166813,-0.007709908475925231,37.30600184844267,-9.581624617670002,-9.204963034577398,-0.3766615830926039,7.278387179147826,0.017195523094398295
2024-11-29,0.0,0.0,5.281773593705406e-05,0.0,0.005983454604725724,0.007434905225807552,-0.0003011849972662721,-0.008166670732540118,-0.005453324635757632,0.00548635681802348,0.01358771691757455,-0.01720386396260598,-0.05572552739964021,0.1288656020563012,0.6023894361769021,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,-0.3390064397424103,-0.009688336089395344,42.727914905226015,-9.085859800190008,-9.18114238769992,0.09528258750991192,7.052809303655688,0.016563182890573066
2024-12-02,0.0024454638805813736,-0.012663116987917826,-0.0016992399754418089,0.0,0.007434905225807552,0.016124446065849493,0.005983454604725724,-0.0003011849972662721,-0.008166670732540118,0.01870586258212769,0.013876569646436885,-0.005438957721755622,-0.04730458208218624,0.10567575931048652,0.9612329884514661,-2.4492935982947064e-16,1.0,0.0,1.0,-0.03366422097539923,-0.009839967463963317,49.083695710300894,-8.340407898414014,-9.012995489842739,0.6725875914287247,6.9673418481243266,0.01624126442144153
2024-12-03,0.0004513472420221813,-0.0030030023571751023,-0.004167117568172117,0.0,0.016124446065849493,0.0027408828893710603,0.007434905225807552,0.005983454604725724,-0.0003011849972662721,-0.005453324635757632,0.011215952469638931,0.014365071673902774,-0.03044784037259396,0.0732283384993066,1.3024264154089886,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,-0.08225616921269097,0.00805325119366107,60.2526180468713,-7.105042588106301,-8.631404909495451,1.5263623213891506,6.33838387777722,0.014538797845796432
2024-12-04,0.00603318162813612,0.011215042298142144,0.0009139811661724639,0.0,0.0027408828893710603,-0.0004713199132349552,0.016124446065849493,0.007434905225807552,0.005983454604725724,-0.008166670732540118,0.01113078850673923,0.016600491232613868,-0.026419203576725336,0.07459973228636603,1.2816224127116873,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,0.3887630267331219,0.02271643677651136,61.907034165716134,-5.9607422608506795,-8.097272379766498,2.136530118915818,6.275334623205323,0.014354778590698213
2024-12-05,-0.0018715258393823342,0.006669172799957789,0.0003153593821823031,0.0,-0.0004713199132349552,0.028587312146017754,0.0027408828893710603,0.016124446065849493,0.007434905225807552,-0.0003011849972662721,0.011136921788726582,0.01582953853364688,-0.02566106448506278,0.07542344561536467,1.4152515473734328,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,1.135928143712575,0.017539169326226345,61.39938212211272,-5.012714520756447,-7.480360807964487,2.4676462872080407,6.3912780566751906,0.014626890603223041
2024-12-06,0.0024923453675383123,-0.058549558775524854,0.006773005972460674,0.0,0.028587312146017754,-0.021965321590199184,-0.0004713199132349552,0.0027408828893710603,0.016124446065849493,0.005983454604725724,0.01144010945523484,0.04460010792540592,0.003454434665232986,0.08081917262041907,1.3602941176470589,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,1.523312456506611,0.023541061636141336,75.60070815425098,-3.2019928792201426,-6.624687222215619,3.4226943429954764,6.5713219922385395,0.014615098177165263
2024-12-09,-0.006163167285227462,0.1054387557094042,-0.001903646640996115,0.0,-0.021965321590199184,0.00017836178803813573,0.028587312146017754,-0.0004713199132349552,0.0027408828893710603,0.007434905225807552,0.013314342924410243,0.022601991643734554,-0.01734845268380647,0.07663460493349712,1.0294117647058822,-2.4492935982947064e-16,1.0,0.0,1.0,0.24743188923626613,0.00952425583998151,56.96044453739387,-2.52609943000715,-5.804969663773925,3.278870233766775,6.745758978836245,0.015336251684372226
2024-12-10,-0.002968284314279252,-0.0007049189751086937,-0.0009714799294297815,0.0,0.00017836178803813573,0.0021600831521164337,-0.021965321590199184,0.028587312146017754,-0.0004713199132349552,0.016124446065849493,0.012387294614142834,0.023239363015075787,-0.016244158491449556,0.07393618635182606,0.901840490797546,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,-0.24711907810499356,0.007332965272956793,57.058568517123746,-1.9615068497573702,-5.036277100970614,3.074770251213244,6.433242344435996,0.014623147390869711
2024-12-11,0.008132626411368235,-0.043234426113106225,-0.0021088709645177175,0.0,0.0021600831521164337,0.005169841556845996,0.00017836178803813573,-0.021965321590199184,0.028587312146017754,0.0027408828893710603,0.012258897943919041,0.024002597158088834,-0.013843058219458193,0.07716601088405023,0.8710947956101105,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,-0.2567699836867863,0.0051389494968112626,58.385879023468064,-1.4209197502455595,-4.313205630825603,2.8922858805800438,6.335724213767155,0.014370407979128797
2024-12-12,-0.005428731461463251,0.02472854387472121,-0.0024826807922637144,0.0,0.005169841556845996,0.005121191745597116,0.0021600831521164337,0.00017836178803813573,-0.021965321590199184,-0.0004713199132349552,0.012255534201499791,0.02790884126488291,-0.008501019853237257,0.08139496199194611,0.7865718264273079,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,-0.41407345107933835,0.020671629536373137,61.66973832203967,-0.7988934956840126,-3.610343203797285,2.8114497081132725,6.337686778489622,0.014300735405474347
2024-12-13,-2.646698937187397e-05,-0.007933662580971048,-0.0031261282522741423,0.0,0.005121191745597116,-0.03865194924198069,0.005169841556845996,0.0021600831521164337,0.00017836178803813573,0.028587312146017754,0.011482950750965483,0.03156844726680541,-0.003589185369827219,0.08651516209004644,0.7435642470445255,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,-0.44318808604522886,0.016113559129119936,64.85593230480268,-0.12093414671778646,-2.9124613923813856,2.791527245663599,6.206195303556561,0.01393249618121792
2024-12-16,0.0037921550087844295,0.06177396381481069,0.0034308317144111627,0.0,-0.03865194924198069,-0.010583107783617256,0.005121191745597116,0.005169841556845996,0.0021600831521164337,-0.021965321590199184,0.015874073196656638,-0.008215352887896765,-0.040826791457249656,0.08450064667567578,1.154583540438827,-2.4492935982947064e-16,1.0,0.0,1.0,0.16433941997851775,0.014983083615273118,37.885163971811956,-0.9356552033699472,-2.517100154579098,1.5814449512091509,7.0364892417850955,0.016418967780534043
2024-12-17,-0.0038714794806554956,0.07726356570616974,0.0006939144774902469,0.0,-0.010583107783617256,-0.022288379421674352,-0.03865194924198069,0.005121191745597116,0.005169841556845996,0.00017836178803813573,0.01598574527298503,-0.018364290534222394,-0.05020834691699727,0.08544170378257669,1.3196297965267427,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,0.6186224489795917,-0.0018232876154816724,33.580807696958914,-1.9232036999651427,-2.3983208636563074,0.47511716369116463,7.013369495609327,0.016539132558569727
2024-12-18,-0.02993650530451818,0.554109651038965,-0.0021222625439105583,0.0,-0.022288379421674352,0.005824611275660806,-0.010583107783617256,-0.03865194924198069,0.005121191745597116,0.0021600831521164337,0.017072291644960227,-0.039385201303344,-0.06958071712406089,0.08960639493963354,1.0490869957647713,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,0.3266022827041264,-0.016103849877171728,26.40842141707499,-3.4206185617611027,-2.602780403277267,-0.8178381584838359,7.871896461269553,0.018982136905068947
2024-12-19,-0.0008654867505367934,-0.13674335540527865,-0.013892921674058333,0.0,0.005824611275660806,0.0038253441028478895,-0.022288379421674352,-0.010583107783617256,-0.03865194924198069,0.005169841556845996,0.01706701529527744,-0.03356947094194551,-0.06285879777746828,0.09087010481856829,1.3330586174925312,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,0.8574162679425836,-0.011208447630003282,30.826803816066956,-4.361576306521556,-2.954539583926125,-1.4070367225954312,8.055440755927581,0.019311919372011235
2024-12-20,0.010810479402397299,-0.271622404524963,0.0014189884036627928,0.0,0.0038253441028478895,0.007513900394785319,0.005824611275660806,-0.022288379421674352,-0.010583107783617256,0.005121191745597116,0.016948955074553317,-0.029580999436519373,-0.0581737792640693,0.0923410724965105,0.9341440864803356,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,0.30113917781079746,-0.009526552732083027,33.85096725858726,-4.921558206375323,-3.3479433084159647,-1.5736148979593585,8.378394301504901,0.020009470713058246
2024-12-23,0.007260849585616372,-0.08998667647636249,0.006551310157174737,0.0,0.007513900394785319,0.008864506110969618,0.0038253441028478895,0.005824611275660806,-0.022288379421674352,-0.03865194924198069,0.016398486796861404,-0.02143112961732907,-0.04943762831990506,0.09446545550764265,0.8178357803153888,-2.4492935982947064e-16,1.0,0.0,1.0,-0.30627306273062727,0.005208501479687877,39.84532523148793,-5.0522776368682685,-3.6888101741064254,-1.363467462761843,8.481235508628865,0.020103454125834783
2024-12-24,0.010982233165126825,-0.1620282783920423,-0.002615307224549931,0.0,0.008864506110969618,-0.005174962858029129,0.007513900394785319,0.0038253441028478895,0.005824611275660806,-0.010583107783617256,0.01662470501320167,-0.012576522028010184,-0.039052101879167966,0.0947651243375429,0.31697302275605355,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,-0.7830312582085632,0.01785573522736228,46.49918327649222,-4.79746323222696,-3.9105407857305323,-0.8869224464964276,8.334119177410441,0.019580395543962244
2024-12-26,0.0,0.0,-0.0002911159457427181,0.0,-0.005174962858029129,0.00094922613003201,0.008864506110969618,0.007513900394785319,0.0038253441028478895,-0.022288379421674352,0.01664095352472652,-0.01767767121129149,-0.04235688258714543,0.09475036630707347,0.6248521643144367,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,-0.47551290536068824,0.021942001419679835,43.269313656556,-4.718406475454515,-4.072113923675329,-0.6462925517791858,8.269667442521628,0.01952977577671581
