Date,SP500_Return,VIX_Return,EURUSD_Return,Sentiment_Score,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Volume_ROC_5,OBV_ROC_5,Bollinger_Width,RSI_14,MACD_Histogram,ATR_Pct
2017-07-13T00:00:00.000000000,0.001872829473473065,-0.03960919514528997,-0.004807464986444529,0.0,-0.0012927292605840726,0.012214843571826362,0.024964362129286925,0.023228363083967075,0.02772221990259584,-0.006860841890044574,0.014481202277767771,0.05029553391486852,0.06905033789337578,0.8260173021467478,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,0.3738342659205969,-0.5668314825322202,0.09638682714934829,77.90289885010216,0.3816013468403818,0.01799578290690699
2017-07-14T00:00:00.000000000,0.004662616170009233,-0.04019081798345858,-0.0013123920117594798,0.0,0.012214843571826362,-0.0015988205461337506,-0.0012927292605840726,0.024964362129286925,0.023228363083967075,0.004540526342548848,0.014617349767167555,0.05939492055203788,0.07774697560219024,0.8351219512195122,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,0.4098270656052705,-0.6446778251832403,0.11083559599570758,81.05830309639977,0.5283508531204217,0.018195668397430767
2017-07-17T00:00:00.000000000,-0.00005291423670686425,0.03207719066462137,0.006246082259973493,0.0,-0.0015988205461337506,0.014823156041529787,0.012214843571826362,-0.0012927292605840726,0.024964362129286925,0.02772221990259584,0.014536909998511269,0.05430058944014071,0.07299809289998649,0.804358860478396,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.1996687958362906,-0.4862095568735233,0.12156566178373139,79.33816173055986,0.5765188913954885,0.017706687556224232
2017-07-18T00:00:00.000000000,0.0005976786981109875,0.0071030890593403555,-0.000091836389174089,0.0,0.014823156041529787,0.025627856631966792,-0.0015988205461337506,0.012214843571826362,-0.0012927292605840726,0.023228363083967075,0.013440527353714418,0.06682375816513275,0.0858724844041936,1.232646879779068,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745,-0.26589442037315414,-0.5687957837515331,0.1362552746587544,83.18156991389718,0.6515032933581391,0.017551233092480467
2017-07-19T00:00:00.000000000,0.00535825821605345,-0.010162727702856242,0.00655029783305211,0.0,0.025627856631966792,0.02398762244465087,0.014823156041529787,-0.0015988205461337506,0.012214843571826362,0.024964362129286925,0.0144053409829081,0.08909584466786269,0.11028482431837983,2.020401708049976,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,0.09900351279661623,-1.143094944512947,0.15936186200121877,87.8009585870762,0.801694214099717,0.0181534823042215
2017-07-20T00:00:00.000000000,-0.00015367108860704477,-0.021683868627002927,-0.0018462368588922442,0.0,0.02398762244465087,0.0003000035900481926,0.025627856631966792,0.014823156041529787,-0.0015988205461337506,-0.0012927292605840726,0.012424749654136586,0.10885006866523361,0.13323662467947806,1.741326004809344,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,1.9493793638479442,-1.8199850299401197,0.18860774470276473,90.64551299154118,0.9833572663575112,0.017666047149263113
2017-07-21T00:00:00.000000000,-0.0003679393292088825,-0.023232330209173205,0.008660672812457637,0.0,0.0003000035900481926,0.015870291884426867,0.02398762244465087,0.025627856631966792,0.014823156041529787,0.012214843571826362,0.012457282666201304,0.10268342736747216,0.1294752388196514,1.1062106784560448,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,1.0266744548286604,-2.720258620689655,0.21080155342309304,90.6772658314575,1.033424773938142,0.01822491618532924
2017-07-24T00:00:00.000000000,-0.0010643009954088047,0.007450875197871865,0.0045455288539196816,0.0,0.015870291884426867,-0.0021674092191794614,0.0003000035900481926,0.02398762244465087,0.025627856631966792,-0.0015988205461337506,0.011912497852380542,0.11269283979751221,0.14273260991848202,1.046228952874365,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1.070794715046342,-2.8036694664727135,0.2341877738762208,92.28808593022337,1.0896665274497122,0.018352679795176505
2017-07-25T00:00:00.000000000,0.002918907519898033,0.0,-0.0036730128113636957,0.0,-0.0021674092191794614,0.03878452946276675,0.015870291884426867,0.0003000035900481926,0.02398762244465087,0.014823156041529787,0.01240722930862413,0.10269528253756222,0.1358468053140014,1.005211384248692,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745,0.19886774271259933,-3.1896379429625643,0.2505817311828476,89.82557192392628,1.0357995227288743,0.017899409683295658
2017-07-26T00:00:00.000000000,0.00028262400611947947,0.017867009202629083,0.0004889523241931771,0.0,0.03878452946276675,-0.013082097857336779,-0.0021674092191794614,0.015870291884426867,0.0003000035900481926,0.025627856631966792,0.013177402460933624,0.135131452988851,0.17536483166617334,1.4163328321611286,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,-0.084409654272668,17.32012063765618,0.2748463824444031,93.48272466135461,1.1656616583340407,0.019285253342756974
2017-07-27T00:00:00.000000000,-0.0009731616373937137,0.05176186086343046,0.007140275713109553,0.0,-0.013082097857336779,0.016491416811613133,0.03878452946276675,-0.0021674092191794614,0.015870291884426867,0.02398762244465087,0.01495339357069808,0.11064857730110833,0.15507856785231056,1.4279066372246656,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,0.02906556191227727,0.5330899132816065,0.28717260101383785,81.88058961268035,1.0803513382543164,0.020555292121147244
2017-07-28T00:00:00.000000000,-0.0013420156781160386,0.017647547065119444,-0.003360330911062203,0.0,0.016491416811613133,-0.005498640281203817,-0.013082097857336779,0.03878452946276675,-0.0021674092191794614,0.0003000035900481926,0.01442522524099589,0.11729657668404259,0.1683187383373701,0.9744591138453031,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,0.08348544528773183,0.3655725382109747,0.29503165708521734,84.6553969972526,1.0470697037766166,0.020306874012283774
2017-07-31T00:00:00.000000000,-0.0007284108345598019,-0.002919684087975021,0.005003595982651434,0.0,-0.005498640281203817,0.029321475829462415,0.016491416811613133,-0.013082097857336779,0.03878452946276675,0.015870291884426867,0.014853057092081269,0.10003192061848143,0.1565543192911789,0.7554987511381768,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-0.13874869060089512,-0.24278058171601025,0.29484022560834017,79.92086680817032,0.9079883509586484,0.020221915443396948
2017-08-01T00:00:00.000000000,0.0024461207749384662,-0.016708012562592033,0.006517456509259816,0.0,0.029321475829462415,0.01965428040638105,-0.005498640281203817,0.016491416811613133,-0.013082097857336779,-0.0021674092191794614,0.015216736908376183,0.11958648368934433,0.18445936415357345,1.5856375707132122,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,1.1093137747412842,0.7588204318062137,0.2974474064612261,85.10724144529654,0.9290799571318886,0.02081794345780771
2017-08-02T00:00:00.000000000,0.0004925274073474498,0.018655384563251224,-0.0010872165978424119,0.0,0.01965428040638105,-0.019469647890126205,0.029321475829462415,-0.005498640281203817,0.016491416811613133,0.03878452946276675,0.014944090840240136,0.1277167218209505,0.20110819243090816,2.215661633187715,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,1.3740381875178111,0.9619011782413396,0.3010923993625587,87.63801239081555,0.9888953610865192,0.02524925648067277
2017-08-03T00:00:00.000000000,-0.0021860418349456704,0.015444308209867733,0.0033718824872047953,0.0,-0.019469647890126205,0.007448664219342274,0.01965428040638105,0.029321475829462415,-0.005498640281203817,-0.013082097857336779,0.017214208413253804,0.09333837528367916,0.17194762192160695,0.8424218612401946,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,-0.2053166336507125,1.6416344150044657,0.28766774792475797,73.38315466906732,0.8123306851612364,0.02659617329188208
2017-08-04T00:00:00.000000000,0.0018873214175395684,-0.040063966910489475,0.0028482358366716766,0.0,0.007448664219342274,0.012835403218077242,-0.019469647890126205,0.01965428040638105,0.029321475829462415,0.016491416811613133,0.016903508944110756,0.08884316858216956,0.1745955476442147,0.4883611307518474,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,-0.37533250576343324,1.0453735255570118,0.27008637657653495,75.1562784257962,0.6703551582779887,0.026752181381899477
2017-08-07T00:00:00.000000000,0.0016458446442804673,-0.010020066561044214,-0.009003661780450435,0.0,0.012835403218077242,0.0009040595944384339,0.007448664219342274,-0.019469647890126205,0.01965428040638105,-0.005498640281203817,0.0168760184903722,0.0909109626693585,0.1834371223511544,0.2949456545399138,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-0.5505307386112339,1.8205868205868208,0.25847930845119305,78.08816312121216,0.5917591209053201,0.02641747408910459
2017-08-08T00:00:00.000000000,-0.002417352230385335,0.09869177621064483,0.001909827198615512,0.0,0.0009040595944384339,0.005407334089861044,0.012835403218077242,0.007448664219342274,-0.019469647890126205,0.029321475829462415,0.016485262678078694,0.08119204472859542,0.17816160858265984,0.36978739107840847,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,-0.7661236543774412,0.7366467065868263,0.24811433445393152,78.29774372662875,0.4775297157632483,0.02574489051312461
2017-08-09T00:00:00.000000000,-0.0003636747927123762,0.013593287748967505,-0.003933743568074438,0.0,0.005407334089861044,-0.023554161325800252,0.0009040595944384339,0.012835403218077242,0.007448664219342274,0.01965428040638105,0.015920243632062417,0.07738044796816612,0.17808506968381566,0.27477927566381105,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,-0.8993157673609027,0.0831794970151758,0.2415023182183797,79.64557697959687,0.3756857866208021,0.024938385106941005
2017-08-10T00:00:00.000000000,-0.01458021840074153,0.36724008676673126,0.0005879322590374358,0.0,-0.023554161325800252,-0.01008095597778751,0.005407334089861044,0.0009040595944384339,0.012835403218077242,-0.019469647890126205,0.017916287056680753,0.044256096416383395,0.145336550423798,0.6489159843986085,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,-0.4059987134126729,0.16887837038289244,0.22390046527082777,60.82891196702016,0.09583410288245986,0.02603888889822121
2017-08-11T00:00:00.000000000,0.0012747571279871366,-0.0336006675706347,0.0007412406839569163,0.0,-0.01008095597778751,0.02270010736062642,-0.023554161325800252,0.005407334089861044,0.0009040595944384339,0.007448664219342274,0.01814911260643039,0.027031361581253188,0.12933021168643055,0.67976517203148,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,0.06174591909155436,-0.032512719303866455,0.2044009866935328,54.56862802210882,-0.19167585010924615,0.02681395487818993
2017-08-14T00:00:00.000000000,0.009993651246049404,-0.22944968095691165,0.004683757024378315,0.0,0.02270010736062642,0.0019064491225815915,-0.01008095597778751,-0.023554161325800252,0.005407334089861044,0.012835403218077242,0.018700118866221346,0.04250048477549728,0.15055852132662517,0.49378765060240964,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.29052890528905295,-0.01651724809978561,0.181977702243617,64.2017590826628,-0.2561576010629647,0.027107821895645607
2017-08-15T00:00:00.000000000,-0.00049893232688349,-0.023800874276263286,-0.004212813668356419,0.0,0.0019064491225815915,0.006238232518961262,0.02270010736062642,-0.01008095597778751,-0.023554161325800252,0.0009040595944384339,0.016123447790909556,0.03706773877419489,0.14799644008253932,0.2936521491602619,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,-0.474745417515275,-0.042376387835321716,0.1592515789865144,64.93123554648659,-0.31167277766249857,0.0250932883345183
2017-08-16T00:00:00.000000000,0.0014190955233323716,-0.025232641808268966,-0.002939654885911766,0.0,0.006238232518961262,-0.015440735592324319,0.0019064491225815915,0.02270010736062642,-0.01008095597778751,0.005407334089861044,0.015433497637742016,0.03705627381635623,0.15028432597180807,0.6458311879998627,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,0.12160953800298069,-0.03628777901970981,0.14283848556222298,67.44605441288071,-0.3293215848448918,0.02377196689192396
2017-08-17T00:00:00.000000000,-0.015557342487191416,0.28105885598709784,0.002810170102040692,0.0,-0.015440735592324319,0.020654875779386538,0.006238232518961262,0.0019064491225815915,0.02270010736062642,-0.023554161325800252,0.01589257557475935,0.016766108852472206,0.12828927054754025,0.9921773654624789,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,-0.3166373358602951,-0.011328850001205204,0.1293028301755903,56.02452910881457,-0.46409926291512527,0.023357305594954494
2017-08-18T00:00:00.000000000,-0.0018370536613519935,-0.08660221985438135,-0.005003297987145659,0.0,0.020654875779386538,0.011765818836363793,-0.015440735592324319,0.006238232518961262,0.0019064491225815915,-0.01008095597778751,0.016431780669721664,0.03245578525071058,0.14717310002110628,1.3308413433012936,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,-0.10040106951871652,0.175762312236734,0.11525388272321599,65.15588294125222,-0.4267993246278241,0.023347339624417922
2017-08-21T00:00:00.000000000,0.0011619757145661966,-0.0779994961207915,0.003473724677504832,0.0,0.011765818836363793,0.020436597152640235,0.020654875779386538,-0.015440735592324319,0.006238232518961262,0.02270010736062642,0.014970469343316499,0.03927316705432893,0.15518945862145883,1.6457947787340317,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.7460922607701106,0.21281892494426558,0.10691329078553624,69.40035249382018,-0.33988287797566397,0.021783031898457608
2017-08-22T00:00:00.000000000,0.009891695260625078,-0.15024115737889923,0.004725443074964061,0.0,0.020436597152640235,0.0038129243745569264,0.011765818836363793,0.020654875779386538,-0.015440735592324319,0.0019064491225815915,0.015039015087756796,0.05404274636629647,0.1724562717628133,1.5709658666223736,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,2.667312911981388,0.288793672511672,0.10021401084507663,75.48300772364138,-0.1654123332754205,0.01793156809172316
2017-08-23T00:00:00.000000000,-0.0034595701326390073,0.07630815945365729,-0.0042197846676600495,0.0,0.0038129243745569264,-0.012620457366353753,0.020436597152640235,0.011765818836363793,0.020654875779386538,0.006238232518961262,0.013581991199989405,0.053149385081234346,0.17039933083832337,1.0653947099592953,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,0.8014881743289928,0.3109483016007901,0.10656145513558526,76.50085984268924,-0.0575530505480466,0.016979882962959186
2017-08-24T00:00:00.000000000,-0.0020766167471384417,-0.001634024721228221,0.0046095726316787945,0.0,-0.012620457366353753,-0.001490138130664638,0.0038129243745569264,0.020436597152640235,0.011765818836363793,-0.015440735592324319,0.01430329643548472,0.03516587852075426,0.1497273596504647,1.192646183720129,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,0.508716323296355,0.2987785552331961,0.09971133802395667,66.07090045384652,-0.10968879903637863,0.01758342699049747
2017-08-25T00:00:00.000000000,0.0016714716689374216,-0.08086068987236195,-0.0012162816868652579,0.0,-0.001490138130664638,-0.001492218518579112,-0.012620457366353753,0.0038129243745569264,0.020436597152640235,0.020654875779386538,0.014072428536539183,0.02978234862176965,0.14193209094462045,0.7467830882352942,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,-0.3238222618516867,0.14905985602108984,0.09579192475855743,64.87437508757577,-0.18278329721695297,0.01716790651560354
2017-08-28T00:00:00.000000000,0.0004869534732960745,0.00353982341889929,0.012601173730479498,0.0,-0.001492218518579112,-0.0006151793671380281,-0.001490138130664638,-0.012620457366353753,0.0038129243745569264,0.011765818836363793,0.014103791790859329,0.024249867711977124,0.13436609825655865,0.6747500460551658,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-0.5601528384279476,0.0004289084280506561,0.08628358646238535,63.54664288024993,-0.2647650254007283,0.01683273210104334
