Date,Close,Volume,Dividends,Stock Splits,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Bollinger_Width
2024-09-25T00:00:00.000000000,464.9942626953125,282300,0.0,0.0,-0.008024913516854353,0.008234140519540549,0.0020315942497090146,0.013509154746978967,-0.007410428128564387,-0.011495830139132052,0.013871351372563819,-0.002745025780010235,0.0489418529992105,0.9303015323776569,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473,0.08383110418380257
2024-09-26T00:00:00.000000000,468.8388977050781,210500,0.0,0.0,0.008234140519540549,-0.013372629976016698,-0.008024913516854353,0.0020315942497090146,0.013509154746978967,0.03549146396866725,0.013501627250009739,0.0064223381088801546,0.05493895551516892,0.7175239458704026,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,0.08107515605489275
2024-09-27T00:00:00.000000000,462.61102294921875,207200,0.0,0.0,-0.013372629976016698,-0.0033341052404633623,0.008234140519540549,-0.008024913516854353,0.0020315942497090146,-0.007410428128564387,0.014028269667159303,-0.0049658602461879475,0.03866775611624207,0.7108305602250506,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,0.07523290110980947
2024-09-30T00:00:00.000000000,461.0711975097656,222200,0.0,0.0,-0.0033341052404633623,-0.030781028510101553,-0.013372629976016698,0.008234140519540549,-0.008024913516854353,0.013509154746978967,0.013749259661747965,-0.005479159517850718,0.03276344785285579,0.7747019036329406,-1.0,-1.8369701987210297e-16,0.0,1.0,0.06053341276119524
2024-10-01T00:00:00.000000000,447.09515380859375,323300,0.0,0.0,-0.030781028510101553,0.0028477378858047207,-0.0033341052404633623,-0.013372629976016698,0.008234140519540549,0.0020315942497090146,0.015191817145970548,-0.0324710480178545,0.0001982767072050695,1.097941995517218,-0.866025403784439,0.49999999999999933,0.9510565162951535,0.30901699437494745,0.06198802229899187
2024-10-02T00:00:00.000000000,448.37017822265625,287200,0.0,0.0,0.0028477378858047207,-0.01558584568837212,-0.030781028510101553,-0.0033341052404633623,-0.013372629976016698,-0.008024913516854353,0.015225616588395116,-0.02663780618294531,0.0015567744252995563,0.9824177327769036,-0.866025403784439,0.49999999999999933,0.5877852522924732,-0.8090169943749473,0.05914110132074349
2024-10-03T00:00:00.000000000,441.4361267089844,324000,0.0,0.0,-0.01558584568837212,-0.0006223168664929825,0.0028477378858047207,-0.030781028510101553,-0.0033341052404633623,0.008234140519540549,0.015617342574683163,-0.038922253491198044,-0.01550337042042682,1.1567710378806813,-0.866025403784439,0.49999999999999933,-0.587785252292473,-0.8090169943749475,0.06807878783812726
2024-10-04T00:00:00.000000000,441.1614990234375,289700,0.0,0.0,-0.0006223168664929825,-0.0006227043859477687,-0.01558584568837212,0.0028477378858047207,-0.030781028510101553,-0.013372629976016698,0.015422173117129396,-0.037373191838450226,-0.01800132546908173,1.0441520994773834,-0.866025403784439,0.49999999999999933,-0.9510565162951536,0.30901699437494723,0.07661951828349378
2024-10-07T00:00:00.000000000,440.8868713378906,366300,0.0,0.0,-0.0006227043859477687,0.025325676379270162,-0.0006223168664929825,-0.01558584568837212,0.0028477378858047207,-0.0033341052404633623,0.015427550234415426,-0.035655855607206965,-0.02014127987451897,1.29233700254022,-0.866025403784439,0.49999999999999933,0.0,1.0,0.08327931861136201
2024-10-08T00:00:00.000000000,452.1952209472656,424300,0.0,0.0,0.025325676379270162,-0.00993954436543091,-0.0006227043859477687,-0.0006223168664929825,-0.01558584568837212,-0.030781028510101553,0.016778586033935717,-0.010282228006006977,0.0028332739884757707,1.4446714334354784,-0.866025403784439,0.49999999999999933,0.9510565162951535,0.30901699437494745,0.08387253245106113
2024-10-09T00:00:00.000000000,447.7228698730469,254800,0.0,0.0,-0.00993954436543091,-0.007100750263594097,0.025325676379270162,-0.0006227043859477687,-0.0006223168664929825,0.0028477378858047207,0.013591224243768317,-0.018115926048964948,-0.009077862338546128,0.8757518473964598,-0.866025403784439,0.49999999999999933,0.5877852522924732,-0.8090169943749473,0.08370488124817647
2024-10-10T00:00:00.000000000,444.5549621582031,214900,0.0,0.0,-0.007100750263594097,0.03428540275998486,-0.00993954436543091,0.025325676379270162,-0.0006227043859477687,-0.01558584568837212,0.013583211044728994,-0.023106077128798086,-0.017805949712289104,0.7374995710216549,-0.866025403784439,0.49999999999999933,-0.587785252292473,-0.8090169943749475,0.08548370791916413
2024-10-11T00:00:00.000000000,460.0610046386719,336700,0.0,0.0,0.03428540275998486,0.02140729386450191,-0.007100750263594097,-0.00993954436543091,0.025325676379270162,-0.0006223168664929825,0.016342056043263033,0.01096899500979509,0.014366524460921015,1.1063284484458171,-0.866025403784439,0.49999999999999933,-0.9510565162951536,0.30901699437494723,0.08548147163608519
2024-10-14T00:00:00.000000000,470.0158386230469,245100,0.0,0.0,0.02140729386450191,-0.01781098262464398,0.03428540275998486,-0.007100750263594097,-0.00993954436543091,-0.0006227043859477687,0.017420716753828874,0.031114376498918128,0.03427391741196373,0.7993347030623227,-0.866025403784439,0.49999999999999933,0.0,1.0,0.09022377002948288
2024-10-15T00:00:00.000000000,461.718505859375,269900,0.0,0.0,-0.01781098262464398,0.0025881915181150054,0.02140729386450191,0.03428540275998486,-0.007100750263594097,0.025325676379270162,0.017963738614088773,0.012046236950413958,0.013915300579443013,0.8958146636131302,-0.866025403784439,0.49999999999999933,0.9510565162951535,0.30901699437494745,0.09077164953672279
2024-10-16T00:00:00.000000000,462.9150695800781,158400,0.0,0.0,0.0025881915181150054,0.021649979654280366,-0.01781098262464398,0.02140729386450191,0.03428540275998486,-0.00993954436543091,0.017815216893954842,0.013094361303548796,0.014132885645832927,0.549218126972019,-0.866025403784439,0.49999999999999933,0.5877852522924732,-0.8090169943749473,0.0901541413455039
2024-10-17T00:00:00.000000000,473.04644775390625,302100,0.0,0.0,0.021649979654280366,0.00006218846098978346,0.0025881915181150054,-0.01781098262464398,0.02140729386450191,-0.007100750263594097,0.01838031093089627,0.034350057892306385,0.03346950912766178,1.0554817972189225,-0.866025403784439,0.49999999999999933,-0.587785252292473,-0.8090169943749475,0.09427167278668494
2024-10-18T00:00:00.000000000,473.07586669921875,267900,0.0,0.0,0.00006218846098978346,-0.0045089971705526265,0.021649979654280366,0.0025881915181150054,-0.01781098262464398,0.03428540275998486,0.01833262426941192,0.033108326970409996,0.03080381665025178,0.943177017321504,-0.866025403784439,0.49999999999999933,-0.9510565162951536,0.30901699437494723,0.09880626592123994
2024-10-21T00:00:00.000000000,470.94757080078125,155700,0.0,0.0,-0.0045089971705526265,-0.003483897734699652,0.00006218846098978346,0.021649979654280366,0.0025881915181150054,0.02140729386450191,0.015923364877553067,0.028106006281402474,0.023538507808478215,0.5920602327173169,-0.866025403784439,0.49999999999999933,0.0,1.0,0.10022112673633575
2024-10-22T00:00:00.000000000,469.3096923828125,232000,0.0,0.0,-0.003483897734699652,0.008179501583971375,-0.0045089971705526265,0.00006218846098978346,0.021649979654280366,-0.01781098262464398,0.01603931040704122,0.02446680822577907,0.017541760825410035,0.9517948717948718,-0.866025403784439,0.49999999999999933,0.9510565162951535,0.30901699437494745,0.10046375045593554
2024-10-23T00:00:00.000000000,473.1641540527344,189900,0.0,0.0,0.008179501583971375,0.008339204185661475,-0.003483897734699652,-0.0045089971705526265,0.00006218846098978346,0.0025881915181150054,0.01512271345263926,0.031960588594220685,0.02369458224254184,0.8003877602630026,-0.866025403784439,0.49999999999999933,0.5877852522924732,-0.8090169943749473,0.10382739000852521
2024-10-24T00:00:00.000000000,477.12646484375,405900,0.0,0.0,0.008339204185661475,-0.0036037913051566455,0.008179501583971375,-0.003483897734699652,-0.0045089971705526265,0.021649979654280366,0.015057873112984033,0.03966270584227427,0.03079810852020337,1.5833203307848338,-0.866025403784439,0.49999999999999933,-0.587785252292473,-0.8090169943749475,0.1081947391971655
2024-10-25T00:00:00.000000000,475.41009521484375,206700,0.0,0.0,-0.0036037913051566455,0.011792511375620936,0.008339204185661475,0.008179501583971375,-0.003483897734699652,0.00006218846098978346,0.015173241795363595,0.03448017567699213,0.025759847060792707,0.8493589743589743,-0.866025403784439,0.49999999999999933,-0.9510565162951536,0.30901699437494723,0.11256256971647967
2024-10-28T00:00:00.000000000,481.049560546875,144800,0.0,0.0,0.011792511375620936,-0.00519209129213302,-0.0036037913051566455,0.008339204185661475,0.008179501583971375,-0.0045089971705526265,0.014205354302646443,0.04448120209490436,0.03657738595476179,0.6205802940042,-0.866025403784439,0.49999999999999933,0.0,1.0,0.11983239857249493
2024-10-29T00:00:00.000000000,478.5583801269531,139500,0.0,0.0,-0.00519209129213302,-0.018825900945006663,0.011792511375620936,-0.0036037913051566455,0.008339204185661475,-0.003483897734699652,0.013889395936630293,0.03553510183713193,0.03012602291128519,0.6332561623314722,-0.866025403784439,0.49999999999999933,0.9510565162951535,0.30901699437494745,0.1209490963788785
2024-10-30T00:00:00.000000000,469.63336181640625,264800,0.0,0.0,-0.018825900945006663,-0.006200765015935518,-0.00519209129213302,0.011792511375620936,-0.0036037913051566455,0.008179501583971375,0.014970832776392603,0.013890092650140629,0.010397734992989571,1.1466678214177457,-0.866025403784439,0.49999999999999933,0.5877852522924732,-0.8090169943749473,0.11810878773472164
2024-10-31T00:00:00.000000000,466.73028564453125,240700,0.0,0.0,-0.006200765015935518,0.0018474056463368119,-0.018825900945006663,-0.00519209129213302,0.011792511375620936,0.008339204185661475,0.012331695614287087,0.004878954322369511,0.004275212500866488,1.0707771698029271,-0.866025403784439,0.49999999999999933,-0.587785252292473,-0.8090169943749475,0.10931015874581822
2024-11-01T00:00:00.000000000,467.59332275390625,298300,0.0,0.0,0.0018474056463368119,-0.0014903316384651225,-0.006200765015935518,-0.018825900945006663,-0.00519209129213302,-0.0036037913051566455,0.010866138528872726,0.003880636892213074,0.006144123404483004,1.3093095729271826,-0.5000000000000012,0.8660254037844379,-0.9510565162951536,0.30901699437494723,0.09836530874286653
2024-11-04T00:00:00.000000000,466.89697265625,251000,0.0,0.0,-0.0014903316384651225,-0.07647795862989933,0.0018474056463368119,-0.006200765015935518,-0.018825900945006663,0.011792511375620936,0.009659433741439563,-0.0004052991910422632,0.004980428681293558,1.0574654533198518,-0.5000000000000012,0.8660254037844379,0.0,1.0,0.08428039592106178
2024-11-05T00:00:00.000000000,432.5209045410156,1518000,0.0,0.0,-0.07647795862989933,0.004524828500437402,-0.0014903316384651225,0.0018474056463368119,-0.006200765015935518,-0.00519209129213302,0.022760601476228926,-0.0720477946247573,-0.06748331431547838,4.147994316318723,-0.5000000000000012,0.8660254037844379,0.9510565162951535,0.30901699437494745,0.10406624113250965
2024-11-06T00:00:00.000000000,434.482421875,753600,0.0,0.0,0.004524828500437402,0.021571537242337825,-0.07647795862989933,-0.0014903316384651225,0.0018474056463368119,-0.018825900945006663,0.021660392147177715,-0.06651359157245318,-0.061418050239531286,1.7843866171003717,-0.5000000000000012,0.8660254037844379,0.5877852522924732,-0.8090169943749473,0.11575815524443266
2024-11-07T00:00:00.000000000,443.9566955566406,516800,0.0,0.0,0.021571537242337825,0.003968654056149594,0.004524828500437402,-0.07647795862989933,-0.0014903316384651225,-0.006200765015935518,0.02285880813400721,-0.04609678813072737,-0.03956447277559194,1.192376909233538,-0.5000000000000012,0.8660254037844379,-0.587785252292473,-0.8090169943749475,0.11619014582827332
2024-11-08T00:00:00.000000000,445.72210693359375,429200,0.0,0.0,0.003968654056149594,-0.004410612351089241,0.021571537242337825,0.004524828500437402,-0.07647795862989933,0.0018474056463368119,0.02297164002220667,-0.040825988289930226,-0.03426461336136455,0.941909715364189,-0.5000000000000012,0.8660254037844379,-0.9510565162951536,0.30901699437494723,0.12207302225119693
2024-11-11T00:00:00.000000000,443.7605285644531,324500,0.0,0.0,-0.004410612351089241,-0.0344915739569557,0.003968654056149594,0.021571537242337825,0.004524828500437402,-0.0014903316384651225,0.02297158396921449,-0.042341820695458,-0.03669982068459576,0.6851195000422262,-0.5000000000000012,0.8660254037844379,0.0,1.0,0.12829128756950028
2024-11-12T00:00:00.000000000,428.7154846191406,419800,0.0,0.0,-0.0344915739569557,0.006316997137219979,-0.004410612351089241,0.003968654056149594,0.021571537242337825,-0.07647795862989933,0.02403761505770716,-0.07150332384305624,-0.06739100902266126,0.8368050710626508,-0.5000000000000012,0.8660254037844379,0.9510565162951535,0.30901699437494745,0.14524830764702215
2024-11-13T00:00:00.000000000,431.4322509765625,277800,0.0,0.0,0.006316997137219979,0.0011360033328668968,-0.0344915739569557,-0.004410612351089241,0.003968654056149594,0.004524828500437402,0.023943943941127,-0.06242304395388476,-0.059593867260556044,0.5523192238105652,-0.5000000000000012,0.8660254037844379,0.5877852522924732,-0.8090169943749473,0.1571301035693148
2024-11-14T00:00:00.000000000,431.9226379394531,204800,0.0,0.0,0.0011360033328668968,-0.02157581529843326,0.006316997137219979,-0.0344915739569557,-0.004410612351089241,0.021571537242337825,0.024031911681845517,-0.05714423698488247,-0.057042886450334396,0.41010853458288277,-0.5000000000000012,0.8660254037844379,-0.587785252292473,-0.8090169943749475,0.16463535414146974
2024-11-15T00:00:00.000000000,422.703369140625,280100,0.0,0.0,-0.02157581529843326,0.00921520058220429,0.0011360033328668968,0.006316997137219979,-0.0344915739569557,0.003968654056149594,0.02369282842570626,-0.07216803429581231,-0.07559807055170398,0.562947182249377,-0.5000000000000012,0.8660254037844379,-0.9510565162951536,0.30901699437494723,0.17625050954244795
2024-11-18T00:00:00.000000000,426.6166687011719,243100,0.0,0.0,0.00921520058220429,-0.015056003799804301,-0.02157581529843326,0.0011360033328668968,0.006316997137219979,-0.004410612351089241,0.024189650852543886,-0.05900010683316892,-0.06555702515797657,0.4893612738289349,-0.5000000000000012,0.8660254037844379,0.0,1.0,0.18285554175532998
2024-11-19T00:00:00.000000000,420.24163818359375,313600,0.0,0.0,-0.015056003799804301,-0.0030854761347560416,0.00921520058220429,-0.02157581529843326,0.0011360033328668968,-0.0344915739569557,0.024083092217616144,-0.06801823020301201,-0.07799152183109259,0.8333111896473839,-0.5000000000000012,0.8660254037844379,0.9510565162951535,0.30901699437494745,0.19181677171232941
2024-11-20T00:00:00.000000000,418.9469909667969,227800,0.0,0.0,-0.0030854761347560416,0.005486429661551785,-0.015056003799804301,0.00921520058220429,-0.02157581529843326,0.006316997137219979,0.02411474306334451,-0.06526985805735719,-0.07893364899016675,0.7036293436293436,-0.5000000000000012,0.8660254037844379,0.5877852522924732,-0.8090169943749473,0.19705694078618932
2024-11-21T00:00:00.000000000,421.2518310546875,217400,0.0,0.0,0.005486429661551785,0.018705933684549814,-0.0030854761347560416,-0.015056003799804301,0.00921520058220429,0.0011360033328668968,0.024245002016137465,-0.05423226262919256,-0.07217025468463312,0.7399339709335966,-0.5000000000000012,0.8660254037844379,-0.587785252292473,-0.8090169943749475,0.19541947076204713
2024-11-22T00:00:00.000000000,429.2059020996094,231700,0.0,0.0,0.018705933684549814,-0.005453395738179678,0.005486429661551785,-0.0030854761347560416,-0.015056003799804301,-0.02157581529843326,0.02520887880829488,-0.03135015938825014,-0.053363910100361234,0.8454353061373422,-0.5000000000000012,0.8660254037844379,-0.9510565162951536,0.30901699437494723,0.18813582116195487
2024-11-25T00:00:00.000000000,426.87164306640625,340400,0.0,0.0,-0.005453395738179678,-0.008166598655078471,0.018705933684549814,0.005486429661551785,-0.0030854761347560416,0.00921520058220429,0.015027967894944023,-0.030692302199454513,-0.05735322608371329,1.2348993288590604,-0.5000000000000012,0.8660254037844379,0.0,1.0,0.17344586529659436
2024-11-26T00:00:00.000000000,423.3997497558594,220700,0.0,0.0,-0.008166598655078471,-0.00030125707472794717,-0.005453395738179678,0.018705933684549814,0.005486429661551785,-0.015056003799804301,0.015055780637154244,-0.03251715110073283,-0.06375804221434866,0.8629858449988269,-0.5000000000000012,0.8660254037844379,0.9510565162951535,0.30901699437494745,0.15702781836878402
2024-11-27T00:00:00.000000000,423.272216796875,167000,0.0,0.0,-0.00030125707472794717,0.005983382935661052,-0.008166598655078471,-0.005453395738179678,0.018705933684549814,-0.0030854761347560416,0.013492572829975222,-0.027658229696788994,-0.06298496561162747,0.6825799068094498,-0.5000000000000012,0.8660254037844379,0.5877852522924732,-0.8090169943749473,0.14425027534769158
